,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
50,531.6923076923077,0.0,0.0,0.19230769230769232,0.19230769230769232,0.0,0.19230769230769232,252.63012793105563,0.0,0.0,0.4019184762342501,0.4019184762342501,0.0,0.4019184762342501,0.0
51,537.6,0.0,0.0,0.0,0.0,0.0,0.04,256.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
52,537.6,0.0,0.0,0.04,0.04,0.04,0.04,256.0,0.0,0.0,0.20000000000000007,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0
53,537.6,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,537.6,0.0,0.0,0.24,0.2,0.12,0.32,256.0,0.0,0.0,0.5228129047119374,0.4082482904638631,0.3316624790355402,0.5567764362830022,0.0
55,537.6,0.0,0.0,0.4,0.44,0.56,1.04,256.0,0.0,0.0,0.6454972243679029,0.5066228051190221,1.3253930234714029,0.7895146188218006,0.0
56,537.6,0.0,0.0,0.12,0.2,1.12,0.4,256.0,0.0,0.0,0.33166247903554014,0.4082482904638631,1.7156145643277028,0.5000000000000001,0.0
57,537.6,0.0,0.0,0.44,0.4,0.28,0.4,256.0,0.0,0.0,0.5830951894845301,0.5000000000000001,0.6782329983125268,0.5000000000000001,0.0
58,537.6,0.0,0.0,0.52,0.52,0.0,0.52,256.0,0.0,0.0,0.7702813338860897,0.5099019513592786,0.0,0.5099019513592786,0.0
59,537.6,0.0,0.0,1.0,0.76,0.0,0.76,256.0,0.0,0.0,0.9128709291752769,0.5228129047119374,0.0,0.5228129047119374,0.0
60,537.6,0.0,0.0,0.64,0.4,0.0,0.44,256.0,0.0,0.0,0.7571877794400365,0.5773502691896258,0.0,0.5830951894845301,0.0
61,537.6,0.0,0.0,0.72,0.4,0.08,0.4,256.0,0.0,0.0,0.9797958971132712,0.5773502691896258,0.2768874620972691,0.5773502691896258,0.0
62,537.6,0.0,0.0,0.92,0.4,0.0,0.4,256.0,0.0,0.0,0.9092121131323901,0.8164965809277261,0.0,0.8164965809277261,0.0
63,537.6,0.0,0.0,0.76,0.28,0.0,0.28,256.0,0.0,0.0,1.011599393699568,0.45825756949558394,0.0,0.45825756949558394,0.0
64,537.6,0.0,0.0,0.52,0.28,0.0,0.28,256.0,0.0,0.0,0.653197264742181,0.5416025603090642,0.0,0.5416025603090642,0.0
65,537.6,0.0,0.0,0.24,0.12,0.0,0.12,256.0,0.0,0.0,0.4358898943540673,0.33166247903554,0.0,0.33166247903554,0.0
66,537.6,0.0,0.0,0.12,0.04,0.0,0.04,256.0,0.0,0.0,0.33166247903553997,0.20000000000000004,0.0,0.20000000000000004,0.0
67,537.6,0.0,0.0,0.28,0.16,0.0,0.16,256.0,0.0,0.0,0.5416025603090641,0.374165738677394,0.0,0.374165738677394,0.0
68,537.6,0.0,0.0,0.12,0.16,0.04,0.16,256.0,0.0,0.0,0.33166247903553997,0.3741657386773941,0.20000000000000007,0.3741657386773941,0.0
69,537.6,0.0,0.0,0.2,0.12,0.0,0.16,256.0,0.0,0.0,0.5,0.33166247903554,0.0,0.37416573867739394,0.0
70,537.6,0.0,0.0,0.36,0.4,0.0,0.4,256.0,0.0,0.0,0.7,0.5,0.0,0.5,0.0
71,537.6,0.0,0.0,0.32,0.32,0.0,0.32,256.0,0.0,0.0,0.5567764362830023,0.4760952285695233,0.0,0.4760952285695233,0.0
72,537.6,0.0,0.0,0.44,0.36,0.0,0.36,256.0,0.0,0.0,0.5830951894845301,0.4898979485566356,0.0,0.4898979485566356,0.0
73,537.6,0.0,0.0,0.44,0.56,0.0,0.56,256.0,0.0,0.0,0.5066228051190221,0.5066228051190221,0.0,0.5066228051190221,0.0
74,536.6153846153846,0.0,0.0,0.5769230769230769,0.5384615384615384,0.38461538461538464,0.6538461538461539,250.87799057280046,0.0,0.0,0.856648208920181,0.508391127441794,0.8521466107154599,0.6894814104706635,0.0
75,538.6666666666666,0.0,0.0,0.4583333333333333,0.5833333333333334,0.0,0.5833333333333334,261.4492496545506,0.0,0.0,0.5882299658752717,0.5835920751217646,0.0,0.5835920751217646,0.0
76,536.6153846153846,0.0,0.0,0.34615384615384615,0.2692307692307692,0.0,0.2692307692307692,250.87799057280046,0.0,0.0,0.5615911461059686,0.5334935656738373,0.0,0.5334935656738373,0.0
77,537.6,0.0,0.0,0.12,0.12,0.0,0.12,256.0,0.0,0.0,0.33166247903554,0.33166247903553997,0.0,0.33166247903553997,0.0
78,537.6,0.0,0.0,0.36,0.24,0.0,0.24,256.0,0.0,0.0,0.6999999999999998,0.4358898943540673,0.0,0.4358898943540673,0.0
79,538.6666666666666,0.0,0.0,0.7083333333333334,0.25,0.0,0.25,261.4492496545506,0.0,0.0,0.6902530516863499,0.531609533071195,0.0,0.531609533071195,0.0
80,536.6153846153846,0.0,0.0,0.4230769230769231,0.11538461538461539,0.038461538461538464,0.15384615384615385,250.87799057280046,0.0,0.0,0.6433087546786177,0.325812593608421,0.19611613513818393,0.4640954808922571,0.0
81,538.6666666666666,0.0,0.0,0.4583333333333333,0.08333333333333333,0.0,0.08333333333333333,261.4492496545506,0.0,0.0,0.5089773777040516,0.2823298512866399,0.0,0.2823298512866399,0.0
82,537.6,0.0,0.0,0.48,0.16,0.0,0.24,256.0,0.0,0.0,0.6531972647421809,0.37416573867739406,0.0,0.4358898943540673,0.0
83,537.6,0.0,0.0,0.28,0.16,0.12,0.36,256.0,0.0,0.0,0.5416025603090642,0.374165738677394,0.33166247903554014,0.7,0.0
84,537.6,0.0,0.0,0.84,0.28,0.72,0.68,256.0,0.0,0.0,0.8000000000000003,0.4582575694955839,1.0999999999999999,0.7483314773547883,0.0
85,537.6,0.0,0.0,0.64,0.44,0.64,0.56,256.0,0.0,0.0,0.7571877794400362,0.5830951894845301,1.3503086067019392,0.7118052168020874,0.0
86,537.6,0.0,0.0,0.32,0.44,0.24,0.44,256.0,0.0,0.0,0.6271629240742258,0.5066228051190221,0.5972157622389641,0.5066228051190221,0.0
87,537.6,0.0,0.0,0.44,0.32,0.04,0.36,256.0,0.0,0.0,0.7118052168020873,0.47609522856952324,0.2000000000000001,0.5686240703077328,0.0
88,537.6,0.0,0.0,0.44,0.44,0.04,0.48,256.0,0.0,0.0,0.7118052168020873,0.5830951894845301,0.20000000000000007,0.7141428428542851,0.0
89,537.6,0.0,0.0,0.52,0.68,0.0,0.68,256.0,0.0,0.0,0.7141428428542851,0.6271629240742259,0.0,0.6271629240742259,0.0
90,537.6,0.0,0.0,0.32,0.4,0.0,0.4,256.0,0.0,0.0,0.4760952285695233,0.5,0.0,0.5,0.0
91,537.6,0.0,0.0,0.4,0.2,0.0,0.2,256.0,0.0,0.0,0.7071067811865476,0.5,0.0,0.5,0.0
92,537.6,0.0,0.0,0.16,0.2,0.0,0.2,256.0,0.0,0.0,0.4725815626252607,0.4082482904638631,0.0,0.4082482904638631,0.0
93,537.6,0.0,0.0,0.08,0.12,0.0,0.12,256.0,0.0,0.0,0.2768874620972691,0.33166247903554014,0.0,0.33166247903554014,0.0
94,537.6,0.0,0.0,0.32,0.04,0.0,0.04,256.0,0.0,0.0,0.5567764362830023,0.2000000000000001,0.0,0.2000000000000001,0.0
95,537.6,0.0,0.0,0.32,0.24,0.08,0.28,256.0,0.0,0.0,0.4760952285695233,0.43588989435406733,0.2768874620972691,0.45825756949558405,0.0
96,544.0,0.0,0.0,0.625,0.20833333333333334,0.0,0.20833333333333334,259.4549470817957,0.0,0.0,0.9237212077056678,0.5089773777040515,0.0,0.5089773777040515,0.0
97,537.6,0.0,0.0,0.32,0.16,0.04,0.2,256.0,0.0,0.0,0.47609522856952324,0.37416573867739394,0.20000000000000007,0.4082482904638631,0.0
98,537.6,0.0,0.0,0.52,0.24,0.0,0.24,256.0,0.0,0.0,0.7141428428542851,0.4358898943540673,0.0,0.4358898943540673,0.0
99,536.6153846153846,0.0,0.0,0.6153846153846154,0.2692307692307692,0.07692307692307693,0.3076923076923077,250.87799057280046,0.0,0.0,0.7524319545007682,0.5334935656738372,0.27174648819470304,0.5491251783869151,0.0
100,538.6666666666666,0.0,0.0,0.75,0.5,0.0,0.5,261.4492496545506,0.0,0.0,0.8469895538599198,0.5897678246195885,0.0,0.5897678246195885,0.0
101,537.6,0.0,0.0,0.4,0.28,0.08,0.32,256.0,0.0,0.0,0.5000000000000001,0.541602560309064,0.2768874620972691,0.5567764362830021,0.0
102,537.6,0.0,0.0,0.88,0.44,0.04,0.44,256.0,0.0,0.0,0.9712534856222309,0.5830951894845301,0.2000000000000001,0.5830951894845301,0.0
103,536.6153846153846,0.0,0.0,0.4230769230769231,0.5,0.2692307692307692,0.5769230769230769,250.87799057280046,0.0,0.0,0.7027418828034614,0.5099019513592785,0.603833904824319,0.5038314736557788,0.0
104,537.6,0.0,0.0,0.56,0.44,0.0,0.44,256.0,0.0,0.0,0.7118052168020873,0.5066228051190221,0.0,0.5066228051190221,0.0
105,537.6,0.0,0.0,0.4,0.48,0.0,0.48,256.0,0.0,0.0,0.5,0.5099019513592786,0.0,0.5099019513592786,0.0
106,531.6923076923077,0.0,0.0,0.34615384615384615,0.3076923076923077,0.0,0.3076923076923077,252.63012793105563,0.0,0.0,0.6287961636211017,0.5491251783869151,0.0,0.5491251783869151,0.0
107,546.4615384615385,0.0,0.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.23076923076923078,254.86517702804844,0.0,0.0,0.4640954808922572,0.36794648440312006,0.4914656259988702,0.5144077999169377,0.0
108,538.6666666666666,0.0,0.0,0.20833333333333334,0.16666666666666666,0.0,0.16666666666666666,261.4492496545506,0.0,0.0,0.41485111699905336,0.3806934938134405,0.0,0.3806934938134405,0.0
109,537.6,0.0,0.0,0.04,0.08,0.0,0.08,256.0,0.0,0.0,0.20000000000000007,0.2768874620972691,0.0,0.2768874620972691,0.0
110,544.0,0.0,0.0,0.0,0.0,0.0,0.0,259.4549470817957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,537.6,0.0,0.0,0.12,0.04,0.0,0.12,256.0,0.0,0.0,0.3316624790355402,0.2000000000000001,0.0,0.3316624790355402,0.0
112,537.6,0.0,0.0,0.56,0.24,0.36,0.56,256.0,0.0,0.0,0.869865890046659,0.5228129047119373,0.5686240703077328,0.6506407098647711,0.0
113,537.6,0.0,0.0,0.36,0.2,0.8,0.4,256.0,0.0,0.0,0.5686240703077328,0.4082482904638631,1.0801234497346435,0.5,0.0
114,537.6,0.0,0.0,0.44,0.08,0.36,0.16,256.0,0.0,0.0,0.6506407098647711,0.2768874620972691,0.9073771725877466,0.3741657386773941,0.0
115,537.6,0.0,0.0,0.28,0.36,0.0,0.36,256.0,0.0,0.0,0.541602560309064,0.4898979485566356,0.0,0.4898979485566356,0.0
116,537.6,0.0,0.0,0.88,0.36,0.04,0.4,256.0,0.0,0.0,0.9712534856222309,0.48989794855663565,0.2000000000000001,0.5773502691896258,0.0
117,537.6,0.0,0.0,0.68,0.76,0.04,0.8,256.0,0.0,0.0,0.988264472024906,0.7234178138070236,0.20000000000000007,0.7637626158259734,0.0
118,537.6,0.0,0.0,1.2,0.68,0.04,0.72,256.0,0.0,0.0,1.0408329997330663,0.6904105059069326,0.2000000000000001,0.7916228058025279,0.0
119,537.6,0.0,0.0,0.84,0.52,0.0,0.52,256.0,0.0,0.0,1.1430952132988168,0.5099019513592786,0.0,0.5099019513592786,0.0
120,537.6,0.0,0.0,0.52,0.32,0.08,0.36,256.0,0.0,0.0,0.7702813338860895,0.5567764362830023,0.2768874620972691,0.6377042156569663,0.0
121,526.7692307692307,0.0,0.0,0.34615384615384615,0.34615384615384615,0.0,0.34615384615384615,256.83555948385464,0.0,0.0,0.5615911461059686,0.4851645240375839,0.0,0.4851645240375839,0.0
122,549.3333333333334,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,254.5465989057657,0.0,0.0,0.2823298512866399,0.3806934938134404,0.0,0.3806934938134404,0.0
123,536.6153846153846,0.0,0.0,0.3076923076923077,0.23076923076923078,0.0,0.23076923076923078,250.87799057280046,0.0,0.0,0.6793662204867574,0.4296689244236595,0.0,0.4296689244236595,0.0
124,537.6,0.0,0.0,0.0,0.0,0.12,0.08,256.0,0.0,0.0,0.0,0.0,0.3316624790355402,0.2768874620972691,0.0
125,537.6,0.0,0.0,0.04,0.04,0.0,0.04,256.0,0.0,0.0,0.2000000000000001,0.20000000000000007,0.0,0.20000000000000007,0.0
126,537.6,0.0,0.0,0.08,0.04,0.0,0.04,256.0,0.0,0.0,0.2768874620972691,0.20000000000000007,0.0,0.20000000000000007,0.0
127,537.6,0.0,0.0,0.04,0.12,0.0,0.12,256.0,0.0,0.0,0.20000000000000004,0.3316624790355401,0.0,0.3316624790355401,0.0
128,537.6,0.0,0.0,0.12,0.08,0.0,0.08,256.0,0.0,0.0,0.3316624790355401,0.2768874620972691,0.0,0.2768874620972691,0.0
129,537.6,0.0,0.0,0.32,0.2,0.0,0.24,256.0,0.0,0.0,0.6271629240742258,0.4082482904638631,0.0,0.5228129047119373,0.0
130,537.6,0.0,0.0,0.48,0.36,0.08,0.36,256.0,0.0,0.0,0.714142842854285,0.5686240703077327,0.2768874620972691,0.5686240703077327,0.0
131,537.6,0.0,0.0,0.72,0.32,0.16,0.36,256.0,0.0,0.0,0.9363047936792094,0.5567764362830023,0.37416573867739406,0.5686240703077328,0.0
132,537.6,0.0,0.0,0.72,0.52,0.12,0.56,256.0,0.0,0.0,0.7371114795831993,0.5099019513592786,0.4396968652757642,0.5830951894845301,0.0
133,537.6,0.0,0.0,1.12,0.84,0.04,0.92,256.0,0.0,0.0,1.1661903789690602,0.47258156262526074,0.20000000000000007,0.6403124237432849,0.0
134,537.6,0.0,0.0,0.84,0.6,0.28,0.64,256.0,0.0,0.0,0.9865765724632498,0.5773502691896258,0.7371114795831994,0.6377042156569663,0.0
135,537.6,0.0,0.0,0.52,0.4,0.12,0.44,256.0,0.0,0.0,0.8225975119502045,0.7071067811865476,0.4396968652757642,0.7118052168020874,0.0
136,537.6,0.0,0.0,0.68,0.32,0.2,0.44,256.0,0.0,0.0,0.7483314773547882,0.47609522856952335,0.4082482904638631,0.5830951894845301,0.0
137,537.6,0.0,0.0,0.52,0.2,0.08,0.24,256.0,0.0,0.0,0.653197264742181,0.4082482904638631,0.2768874620972691,0.4358898943540673,0.0
138,537.6,0.0,0.0,0.24,0.2,0.0,0.2,256.0,0.0,0.0,0.4358898943540673,0.4082482904638631,0.0,0.4082482904638631,0.0
139,526.7692307692307,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.19230769230769232,256.83555948385464,0.0,0.0,0.19611613513818396,0.19611613513818396,0.27174648819470304,0.4019184762342501,0.0
140,537.6,0.0,0.0,0.0,0.0,0.24,0.16,256.0,0.0,0.0,0.0,0.0,0.5228129047119373,0.37416573867739406,0.0
141,537.6,0.0,0.0,0.0,0.0,0.64,0.36,256.0,0.0,0.0,0.0,0.0,1.1135528725660047,0.48989794855663565,0.0
142,537.6,0.0,0.0,0.0,0.0,0.64,0.08,256.0,0.0,0.0,0.0,0.0,1.254325848148452,0.27688746209726917,0.0
143,537.6,0.0,0.0,0.08,0.12,0.12,0.16,256.0,0.0,0.0,0.2768874620972691,0.33166247903554014,0.3316624790355401,0.47258156262526074,0.0
144,537.6,0.0,0.0,0.16,0.08,0.0,0.08,256.0,0.0,0.0,0.374165738677394,0.2768874620972691,0.0,0.2768874620972691,0.0
145,537.6,0.0,0.0,0.32,0.36,0.0,0.36,256.0,0.0,0.0,0.5567764362830021,0.4898979485566356,0.0,0.4898979485566356,0.0
146,537.6,0.0,0.0,0.52,0.32,0.0,0.32,256.0,0.0,0.0,0.7141428428542851,0.47609522856952324,0.0,0.47609522856952324,0.0
147,537.6,0.0,0.0,0.44,0.48,0.0,0.48,256.0,0.0,0.0,0.5066228051190221,0.5859465277082316,0.0,0.5859465277082316,0.0
148,537.6,0.0,0.0,0.8,0.52,0.0,0.52,256.0,0.0,0.0,1.118033988749895,0.653197264742181,0.0,0.653197264742181,0.0
149,537.6,0.0,0.0,0.68,0.44,0.08,0.44,256.0,0.0,0.0,0.8524474568362947,0.5830951894845301,0.2768874620972691,0.5830951894845301,0.0
150,537.6,0.0,0.0,0.72,0.44,0.12,0.48,256.0,0.0,0.0,0.6782329983125268,0.5830951894845301,0.33166247903554,0.5859465277082317,0.0
151,537.6,0.0,0.0,0.68,0.36,0.0,0.36,256.0,0.0,0.0,0.7483314773547882,0.5686240703077328,0.0,0.5686240703077328,0.0
152,537.6,0.0,0.0,0.44,0.28,0.0,0.32,256.0,0.0,0.0,0.7118052168020874,0.45825756949558394,0.0,0.47609522856952324,0.0
153,537.6,0.0,0.0,0.44,0.2,0.04,0.2,256.0,0.0,0.0,0.7681145747868608,0.5,0.2000000000000001,0.5,0.0
154,537.6,0.0,0.0,0.64,0.24,0.0,0.24,256.0,0.0,0.0,0.7571877794400362,0.5228129047119374,0.0,0.5228129047119374,0.0
155,537.6,0.0,0.0,0.32,0.08,0.0,0.08,256.0,0.0,0.0,0.5567764362830023,0.2768874620972691,0.0,0.2768874620972691,0.0
156,537.6,0.0,0.0,0.12,0.12,0.0,0.12,256.0,0.0,0.0,0.33166247903553997,0.3316624790355401,0.0,0.3316624790355401,0.0
157,537.6,0.0,0.0,0.12,0.12,0.08,0.16,256.0,0.0,0.0,0.3316624790355402,0.33166247903553997,0.2768874620972691,0.374165738677394,0.0
158,537.6,0.0,0.0,0.04,0.08,0.0,0.08,256.0,0.0,0.0,0.2000000000000001,0.2768874620972691,0.0,0.2768874620972691,0.0
159,538.6666666666666,0.0,0.0,0.2916666666666667,0.25,0.041666666666666664,0.2916666666666667,261.4492496545506,0.0,0.0,0.4643056214875366,0.4423258684646914,0.20412414523193165,0.4643056214875366,0.0
160,536.6153846153846,0.0,0.0,0.23076923076923078,0.2692307692307692,0.11538461538461539,0.2692307692307692,250.87799057280046,0.0,0.0,0.42966892442365956,0.452344320861205,0.3258125936084211,0.452344320861205,0.0
161,537.6,0.0,0.0,0.28,0.2,0.08,0.24,256.0,0.0,0.0,0.45825756949558394,0.4082482904638631,0.2768874620972691,0.5228129047119374,0.0
162,537.6,0.0,0.0,0.2,0.28,0.0,0.28,256.0,0.0,0.0,0.4082482904638631,0.45825756949558394,0.0,0.45825756949558394,0.0
163,537.6,0.0,0.0,0.56,0.44,0.12,0.48,256.0,0.0,0.0,0.8205689083394111,0.5830951894845301,0.3316624790355402,0.6531972647421809,0.0
164,537.6,0.0,0.0,0.64,0.56,0.12,0.6,256.0,0.0,0.0,0.6377042156569663,0.5830951894845301,0.4396968652757642,0.5773502691896258,0.0
